URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/GoFlyPrize,03/06/2022,A different kind of #VTOL. ;-),en,,,
https://twitter.com/SquadronPrints,03/06/2022,#VTOL aircraft are above the rest!,en,1,,
https://twitter.com/GoFlyPrize,03/06/2022,"ElectricVTOL: RT 
@GoFlyPrize
: Partnership between 
@avolon_aero
 
@CorpAmericaARG
 
@VoeGOLoficial
 
@VerticalAero
 and Grupo Comporte will explore and define #vertiport design and locations, as well as further infrastructure requirements for #eVTOL operations in #Brazil: …",en,,,
https://twitter.com/WGSEiGP,02/06/2022,"Special thanks to 
@joanmor78
 for her organizational efforts in positioning the walk as part of #EUGreenWeek and Andrzej Mizgajski with the 
@Geokompleks_UAM
 Team for guiding the walk in an extraordinary manner 

#TeRRIFICA #ClimateAction #UAM #Poznań",en,3,1,
https://twitter.com/hashtag/airtaxi?src=hashtag_click,02/06/2022,"What is Air Taxi?

An exempt for-hire air carrier that will fly anywhere on demand; air taxis are restricted to a maximum payload and passenger capacity per plane!

#airtaxi",en,1,,
https://twitter.com/theCPgrp,01/06/2022,"On April 28, 2022, US Federal Court entered Judgement against Defendants EHang and CEO Huazhi Hu on claims of breach of contract, fraud (false promise) and unpaid wages. 
@theCPgrp
 #EHang #eVTOL #AAV",en,,,
https://twitter.com/GOF2_0,01/06/2022,Threod is excited to be part of this development of boosting #UrbanAirMobility #utm #uam #urbanairmobility #drones #h2020 #GOF2,en,,,
https://twitter.com/MarkMooreNASA,01/06/2022,"Thank you, 
@MarkMooreNASA
, for this insightful treatise on #eVTOL certification.",en,2,,
https://twitter.com/EHAerospaceTech,31/05/2022,"We’ve touched down at 
@EHAerospaceTech
. Where we’re proud to showcase our latest axial-flux motors dedicated to low-emission, electric flight future  and enabling eVTOL to become a reality.
#EHATS #ElectricFlight #eVTOL #FlyingTaxis #AxialFlux #ElectricMotors",en,2,1,1
https://twitter.com/jobyaviation,30/05/2022,"The world's first air taxi company 
@jobyaviation
 has been cleared for commercial services from 2024. What is your take?
#airtaxi #commercialflight",en,,,
https://twitter.com/TindAIR_EU,30/05/2022,"@FutureNeedsEU
 is present at the ITS Congress, Europe’s largest smart mobility event in Toulouse with Anastasia Bafouni - Kotta representing 
@SAFIRmedEU
 project. Join us at the round-table, June 1st, Room 3, 11:45.

@TindAIR_EU
 
@GOF2_0
 
@amu_led
 
#urbanairmobility
#ITSToulouse2022",en,2,,
https://twitter.com/bleutechparklv,27/05/2022,".
@bleutechparklv
 #SmartCityas we design/build the *Future of Infrastructure keeping our environment clean & protected is top priority #eVTOL ports to host 
@Pavegen
 flooring activated by your footsteps to #RenewableEnergyToken transforming aerial mobility #NetZero onward!",en,5,4,
https://twitter.com/xxxoookkoooxxx,26/05/2022,"#evtol
$JOBY",qme,,,
https://twitter.com/chineseflyer,26/05/2022,"ElectricVTOL: 
@chineseflyer
 
@VTOLsociety
 Of course, then again, there aren't many aviation magazines in print these days either, and no other #helicopter/#eVTOL magazines. ;-)",en,,,
https://twitter.com/chineseflyer,26/05/2022,"ElectricVTOL: 
@chineseflyer
 Thanks! The 
@VTOLsociety
's #Vertiflite magazine focuses on in-depth analysis. Not many aviation magazines would print 8 pages on #hydrogen for aviation, but that's how seriously we believe that #H2 is a gamechanger for #eVTOL (and pretty big for #…",en,,,
https://twitter.com/HollowChepe,26/05/2022,"@HollowChepe
  HAHAHAHAHAHH
#jaguardesdelacuna #uam #soyuam",tl,1,,1
https://twitter.com/ElectricVTOL,25/05/2022,"Of course, then again, there aren't many aviation magazines in print these days either, and no other #helicopter/#eVTOL magazines. ;-)",en,2,,
https://twitter.com/chineseflyer,25/05/2022,"Thanks! The 
@VTOLsociety
's #Vertiflite magazine focuses on in-depth analysis. Not many aviation magazines would print 8 pages on #hydrogen for aviation, but that's how seriously we believe that #H2 is a gamechanger for #eVTOL (and pretty big for #eCTOL & #eSTOL too). #H2aero",en,2,,1
https://twitter.com/WiskAero,24/05/2022,"Attention Twitter: This is only the second photo of the 
@WiskAero
 4-seat Gen 6 #eVTOL aircraft and it has much better looking passengers.",en,6,,
https://twitter.com/elonmusk,24/05/2022,How about #evtol?,en,,,
https://twitter.com/jobyaviation,23/05/2022,"Great to have you onboard! Thanks to 
@BonnySimi
 & Robin Riedel for such a dynamic, varied discussion about this intriguing area of #futuremobility. 
@jobyaviation
 
@McKinsey
 #advancedairmobility #aam #urbanairmobility #uam #evtol #aviation #nextgenmobility 
@Kaiserkahl
 
@JonnyCombe",en,3,1,
https://twitter.com/innovationavia,20/05/2022,"ElectricVTOL: 
@innovationavia
 
@eVTOLInsights
 
@theaircurrent
 
@FAANews
 
@FutureFlightAIN
 
@AlcockNews
 Yes, you're starting to get it. The public #eVTOL companies have enough funding that they can hire another 10 or 50 certification experts (or buy a company) to handle the extra …",en,,,
https://twitter.com/hashtag/FaroStar?src=hashtag_click,20/05/2022,"Tokyo-based FaroStar, which is developing collision avoidance systems for the drone and eVTOL industries, has been conducting practical tests in the skies above an isolated parking lot Minamisoma city, Fukushima Prefecture. #FaroStar #Drones #eVTOL #Japan #Fukushima #Technology",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,20/05/2022,"Nihon Keizai Shinbun article notes that eVTOL maker SkyDrive has so far raised ¥5.1 billion (US$40 million) in funding, largely from Itochu, Eneos, and Obayashi. #eVTOL #eVTOLs #SkyDrive #Japan #FlyingCars",en,,,
https://twitter.com/nrtasu,19/05/2022,#ASU #NRT #SmartCities Pablo Air #DroneDelivery #Navajo Tribal community #VTOL,en,,,
https://twitter.com/ViRKL,19/05/2022,"+20
SEE THIS? /

@eHang


@Volocopter


@Lilium

@OpenerAero 

@HoversurfClub


@ArcherAviation



@eVTOLInsights


@ElectricVTOL


@DarrellAviation


✓ 
@JobyAviation
 s' #eVTOL 
#VerticalIntegration!

+

- #Vertiport
- #AdvancedAirMobility
- #UrbanAirMobility
- #ZeroEmissions #AirTaxi
-:#TaaS",en,2,2,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,19/05/2022,"Hey #eVTOL 

Is non destructive testing something that you anticipate hiring a lot for in the future, or do you see that role just part of a test engineer’s duties?

Thanks",en,,,
https://twitter.com/innovationavia,19/05/2022,"ElectricVTOL: 
@innovationavia
 
@eVTOLInsights
 
@theaircurrent
 
@FAANews
 
@FutureFlightAIN
 
@AlcockNews
 No, this is definitely not ""business was usual."" The 
@FAAnews
 had worked cooperatively with the #eVTOL industry for more than a decade before this sudden U-turn. Of course the c…",en,,,
https://twitter.com/innovationavia,19/05/2022,"No, this is definitely not ""business was usual."" The 
@FAAnews
 had worked cooperatively with the #eVTOL industry for more than a decade before this sudden U-turn. Of course the companies must say everything is fine. Listen to the associations & societies who can speak more freely.",en,,,
https://twitter.com/hashtag/northnorfolk?src=hashtag_click,18/05/2022,"Anyone else see 2 quad tilt rotor planes flying low over #northnorfolk today? I didn't know these were already in use.
#vtol like #osprey but different",en,,1,1
https://twitter.com/hashtag/infrastructure?src=hashtag_click,18/05/2022,"In order to build a resilient #infrastructure & citizenry 
@bleutechparklv
 #Mobility must be designed *Future forward in a way that not only covers the Now but addresses future traffic, efficiency & air mobility to fully to take part in #SmartCity#eVTOL flying taxis #Vegas!",en,8,,
https://twitter.com/vstol,18/05/2022,"ElectricVTOL: RT 
@vstol
: 
@eVTOLInsights
 
@theaircurrent
 
@FAANews
 This is a great summary of the blow-by-blow, but comes to the wrong conclusion. Why would any #eVTOL company say it's bad? They have to work with the FAA and it's not in their interest to say it's going to slow …",en,,,
https://twitter.com/60Minutes,17/05/2022,With the number of people in NYC - there will be a need for an ATC within the city …. Also I wish nyc just had a 20 min train service to jfk like ALL the regular cities #NYC #eVTOL,en,2,,
https://twitter.com/cz_binance,16/05/2022,"@cz_binance
 why not invest in the #evtol sector? #ehang  i can already imagine placing an “uber request” with crypto and an EH216 comes to my house to pick me up , all autonomous. #ehang #bnb",en,2,,
https://twitter.com/hashtag/UAM?src=hashtag_click,16/05/2022,"In the distant future, when eVTOL aircraft (air-taxi) become common, will the demand for controllers be high, or will they be operated in small numbers because they are automated? #UAM #ehang #JOBY",en,,,1
https://twitter.com/AirSafetyWriter,14/05/2022,"No one talks about the permitting, availability, cost, certification and operating costs of #eVTOL ground infrastructure. The magical thinking appears to be ‘build them, and it will appear.’",en,2,,
https://twitter.com/IIDIncubator,13/05/2022,"(2/2) MSMEs holding UAM licenses will now have time till June end to switch to the Udyam registration and continue benefitting from various government schemes and incentives including priority sector lending.

#UdyamRegistration #GovernmentSchemes #UAM #MSME #FridayMotivation",en,66,1,
https://twitter.com/AmitChampaneri1,12/05/2022,"Great share dear 
@AmitChampaneri1
! Thank you for the mention. TY 
@Fabriziobustama
. Apologies for the late response

#SDGs #EVs #eVTOL #Tech4Good #100DaysOfCode #innovation #AI  #drones",en,,,
https://twitter.com/NASAaero,11/05/2022,Why use music if the post is about sound generation from #eVTOL ?,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,11/05/2022,#eVTOL is gonna really take off in Asian countries first. It’s just a fact.,en,,,
https://twitter.com/Supernal_aero,10/05/2022,"2/2 We look forward to continuing to work with the #FAA & industry to develop a comprehensive set of regulations & standards that will enable the growth of the industry & deliver positive benefits to society.

#AdvancedAirMobility #UrbanAirMobility #eVTOL",en,6,1,
https://twitter.com/FlyingMagazine,10/05/2022,"No surprise. 

#eVTOL is to #LSA as #BEV is to #bicycle",en,1,,
https://twitter.com/jonostrower,10/05/2022,#eVTOL is to #LSA as #BEV is to #bicycle,en,,,
https://twitter.com/hashtag/FAA?src=hashtag_click,10/05/2022,"A lot of commentary today on how the FAA may have changed its EVTOL certification policies. Rather than speculate, we will wait and see. #FAA #evtol",en,,,
https://twitter.com/jobyaviation,07/05/2022,"ElectricVTOL: RT 
@jobyaviation
: Certification update! 

Having become the first #eVTOL company to submit an area-specific certification plan in March, we’re pleased to say it’s been accepted by 
@FAANews
. It covers cabin safety and is another step towards certifying our aircr…",en,,,
https://twitter.com/jobyaviation,06/05/2022,Nice! Can’t wait to see one of these #eVTOL aircrafts in person!,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,06/05/2022,"Certification update! 

Having become the first #eVTOL company to submit an area-specific certification plan in March, we’re pleased to say it’s been accepted by 
@FAANews
. It covers cabin safety and is another step towards certifying our aircraft for commercial service.",en,240,42,15
https://twitter.com/50skyshades,06/05/2022,"A good application for connectivity with #eVTOL, #eSTOL and #eCTOL between all the islands. #ElectricFlight promises to be clean/green, quiet and more affordable than fossil-fuel-powered aircraft due to innovative technologies such as distributed electric propulsion.",en,1,,
https://twitter.com/FedirLukianenko,06/05/2022,True. The revolution is here. Now we need to focus on how to make it happen (operations and Infrastructures regulatory framework and procedures and then scaling the business. #UAM #EVTOL #VPORT@vports,en,1,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,05/05/2022,"When routes are being flown by #eVTOL aircraft, and the “look at the celebrities who are using them” hype dies down, then maybe we’ll have a better understanding of how big the total #UrbanAirMobillity opportunity is.",en,2,,
https://twitter.com/TESLA_winston,04/05/2022,"I will feel comfortable when I will pilot the #Tesla #eVTOL model having the same layout. Right 
@elonmusk
?",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,04/05/2022,Trying to put a price tag to the #eVTOL total addressable market is even more speculative than the trillion-dollar #SpaceIndustry.,en,1,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,04/05/2022,"The vertiport at the 2025 World Expo in Osaka will be designed to allow about twenty eVTOL flights per hour. Routes will connect Yumeshima with both Kansai International Airport and Kobe Airport, as well as yet-to-be-designated coastal locations in the Kansai region. #eVTOL",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,04/05/2022,"Will there soon be paths to becoming solely an #eVTOL pilot?

Might be sooner than we think ",en,,,
https://twitter.com/hashtag/eVTOLs?src=hashtag_click,01/05/2022,"We are seeing design and tech similarities among the EVOTL aircraft models that will change urban mobility in the next five years. (1/3)
#eVTOLs #UAM #Taxi #megacities #Aviation #Electric #Sustainability",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,30/04/2022,"Back in the US and my Uber driver tells me he can’t wait for flying cars. Ha.

About to blow his mind!

#eVTOL",en,25,2,2
https://twitter.com/hashtag/Denso?src=hashtag_click,29/04/2022,"Announcing year end financial results, Denso highlighted its expanding its alliance with Honeywell to develop, test, and fly electric propulsion systems for eVTOL. The partnership of these two firms on Urban Air Mobility was first unveiled in June 2019. #Denso #Honeywell #eVTOL",en,,,
https://twitter.com/hashtag/AutonomousVehicles?src=hashtag_click,28/04/2022,Attended @AUVSIShow to catch up on the latest in #AutonomousVehicles. SMEs mentioned use of performance standards as important component in building more confidence from regulatory bodies #XPO22 #UAS #UAM,en,2,,
https://twitter.com/FAADroneZone,28/04/2022,"(1/3) Any safety discussions MUST include batteries.


@alpine4holdings
 subsidiary 
@Elecjet_us
 has record breaking #graphene solid state batteries which have been fully integrated in the 
@VayuDrone
 G1 model.

#drone #droneeconomy #VTOL #Americanmade 
$ALPP",en,21,8,1
https://twitter.com/kcreedy,27/04/2022,"#Real #estate, #terminals, #ground #support, and related #delay costs are not acknowledged or recognized anywhere in most #UAM business models. Despite ‘agreements’, there are limited, certificated Part 139 ‘ports, and existing specs do not facilitate sched/on-demand urban #eVTOL",en,1,,1
https://twitter.com/canadianaam,26/04/2022,"This article will explore all those questions, giving tangible examples of how and why AAM makes sense for regional communities, how new infrastructure can be green, and how RAM can uplift Indigenous communities.

#uam #ram #usecases",en,1,1,
https://twitter.com/elonmusk,26/04/2022,"@elonmusk
 any plans for cheap air travel ? #airtaxi #MumbaiTraffic",en,,,
https://twitter.com/morellwest,25/04/2022,"Can't comment on the batter bit as I am not an engineer but I can say finding Origin/Destination pairs at specific ranges is fun.  There is a trade off between range, frequency, turnaround time, utilisation and # of pax. Its even more fun for larger #eVTOL and #eCTOL / #eSTOL",en,1,,1
https://twitter.com/elonmusk,24/04/2022,"@elonmusk
 I will not be content until I can buy a 2 person #VTOL #EV drone with a parachute fail safe.

I would prefer this over visiting Mars or a new twitter.

Please make it so.

$tsla #lithium $lac",en,2,,1
https://twitter.com/VitalikButerin,24/04/2022,Developing #VTOL #hypersonic and ##spacetravel vehicles will certainly make your tweet an obvious thing. The solution we have is #BETE and #BEBE focusing on thermal energy efficiency to make the vision the reality.,en,,,
https://twitter.com/labordeolivier,22/04/2022,Awesome! Thank goodness it’s an #eVTOL  Much appreciate the mention#drone #orb #airtravel #airtransport,en,5,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,22/04/2022,Which #eVTOL  startup will win the race? ,en,2,,3
https://twitter.com/hashtag/EarthDay?src=hashtag_click,22/04/2022,"At Wisk, every day is #EarthDay . From conscious design to responsibly recycling battery packs and supporting our Sustainables employee group, we're committed to looking at every aspect of the #UAM industry through the lens of sustainability.",en,4,2,
https://twitter.com/VerticalAero,22/04/2022,Nice thing about #UAM are the liability limits for aviation. Here in the #USA it’s carte blanche,en,,,
https://twitter.com/hashtag/Tesla?src=hashtag_click,22/04/2022,"Everyone buys Elon's stock, but are you an Elon enthusiast?

#Tesla 
#eVTOL 
#joby",en,,,
https://twitter.com/markjabbal,22/04/2022,"As part of this project, our suite of desktop simulators will be upgraded to provide a more realistic and immersive student flight sim environment, to complement our existing ALSIM AL250 cockpit flight simulator. Plan to also to equip one simulator with VTOL/#eVTOL capability /3",en,1,,1
https://twitter.com/AlcockNews,22/04/2022,"ElectricVTOL: RT 
@AlcockNews
: Electric aircraft recharging is coming to 
@OxfordAirportUK
 in the next couple of and also a new business park that has received interest from #eVTOL #AdvancedAirMobility companies, says the UK private airport in a press briefing this morning.",en,,,
https://twitter.com/GetTruWeather,21/04/2022,"@GetTruWeather
 will demonstrate the weather-collecting capabilities of Switzerland-based 
@Meteomatics
 next week in Orlando 
@AUVSI
  #XPONENTIAL 2022. Unmanned vehicles experience operational and business impacts as a result of the “weather desert data.” #drones #UAM",en,1,,
https://twitter.com/hashtag/Airlines?src=hashtag_click,21/04/2022,"#Airlines 2017: 

""We'll never lose money again.""

#Airlines, now:

""It's different this time.""

'coz: 

#Bleisure
#capacity #constraints
#eVTOL 
#UAS",en,1,,
https://twitter.com/OxfordAirportUK,21/04/2022,"Electric aircraft recharging is coming to 
@OxfordAirportUK
 in the next couple of and also a new business park that has received interest from #eVTOL #AdvancedAirMobility companies, says the UK private airport in a press briefing this morning.",en,5,1,
https://twitter.com/BabyDogeCoin,21/04/2022,Release the #VTOL craft.,en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,20/04/2022,"Melissa is a lawyer, engineer, and pilot. As Wisk’s Senior Legal Counsel, her unique skills have made her invaluable in bridging the gap between innovating an idea and making it a reality. See how your skills can shape the future of #UAM. Apply for a role at Wisk today!",en,13,1,1
https://twitter.com/RobinBird216,20/04/2022,"I’m a #Belieber in Archer Aviation 

Archer “assembled the most comprehensively experienced #eVTOL team in the industry,” as I have stated multiple times publicly.

A whole lot more than #WhisperAero ",en,4,3,
https://twitter.com/VTOLsociety,20/04/2022,"ElectricVTOL: RT 
@VTOLsociety
: 
@Pat_Host
 
@vstol
 It's awesome that people are finally starting to recognize that #eVTOL aircraft are #notflyingcars, after nearly a decade of trying to eradicate that misnomer!",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,19/04/2022,"Enjoy your chocolates before all the craziness that’s coming in the following weeks… And stay tuned on Discord for our next announcements. 

Also, what are your plans for today UAM Fam? Let us know in the comments! 

#UAM #NFTCommunity #NFTartists #Crypto",en,10,2,3
https://twitter.com/Pat_Host,19/04/2022,"It's awesome that people are finally starting to recognize that #eVTOL aircraft are #notflyingcars, after nearly a decade of trying to eradicate that misnomer!",en,10,1,2
https://twitter.com/DefenceU,18/04/2022,"@DefenceU
 I’m ashamed you’re not offered our state of the art #evtol and autonomous vehicle technology to deliver munitions",en,,,
https://twitter.com/andersoncooper,18/04/2022,"@andersoncooper
 I thought we had begun to arrive at JFK’s #NewFrontier in 2007 with the #iPhone. With ur #eVTOL story tonight, we are now officially in JetsonsLand. That’s #Groovy, man. Thx",en,1,,
https://twitter.com/hashtag/EVTOL?src=hashtag_click,17/04/2022,"60 Minutes doing great segment on #EVTOL aerial vehicles 

Our partner $TGHI will be working with us for EVTOL drone 

Maybe EVTOL shuttle to spaceport? 

What's your thoughts on electric drone taxis?",en,3,,1
https://twitter.com/BiancaMonica,17/04/2022,I wonder if this will apply to #UAM?,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,16/04/2022,"Hey #eVTOL guys check out 
@NATS
! They keep our skies safe and free. You'll need their support to operate in controlled airspace over city areas! #UAM 
@VerticalAero
 
@eVTOLmag",en,,,
https://twitter.com/OdysAviation,15/04/2022, Can’t wait to see the next stage of the roadmap from the new home of #eVTOL innovation,en,1,,
https://twitter.com/RobinBird216,14/04/2022,"Why is it corrupt when it’s effective?

It’s good for business.

It’s great for #eVTOL startup Joby Aviation.

It was an “opportunity [Brian Garrett-Glaser] could not possibly pass up.” ",en,4,3,
https://twitter.com/eBIRDmag,14/04/2022,"Congrats, #bgarrettglaser 

Last time I tweet replied the same thing, you didn’t even acknowledge or like it.

This time, do like.

Your #eVTOL future depends on it.",en,4,2,
https://twitter.com/eBIRDmag,14/04/2022,"I completely agree with you JoeBen — my brotha from anotha motha.

Glad you’re getting inspirations from me — the pioneer inventor motha spawning ALL these #eVTOL companies.",en,4,2,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,14/04/2022,"The future of airspace looks digital, with plans to digitise and automate airspace, with technologies for #eVTOL  gaining ground.

In our Industrials Quarterly Trends Report, an executive at The Aviary Project hones in on the challenges around ground infrastructure. 1.3",en,,,1
https://twitter.com/jobyaviation,14/04/2022,"If evtol becomes widespread in the future, people who have never taken a helicopter can easily use it as a means of air travel and stress-free transportation!


@jobyaviation
 

@ArcherAviation
 

#eVTOL 
#Investment 
#future",en,2,1,
https://twitter.com/uam_nft,13/04/2022,"This partnership solidifies the argument of actually delivering what is planned on our Roadmap.

Check out our roadmap & Join discord if not already!!! 

#UAM #NFTProject #NFTartist #NFTCommunity",en,8,2,1
https://twitter.com/BHWC23,13/04/2022,I agree with you from a technical side but to get public attention or for it to resonate with the common person flying taxi makes a lot more sense than #eVTOL,en,5,,1
https://twitter.com/MooDogPress,12/04/2022,"Also check out the #UAM mention in the testimonial from 
@AOPAEastern
 Sean Collins (link above)",en,1,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,11/04/2022,"Tetra Aviation has released a book titled ""Understanding with Manga! Flying Cars"" (in Japanese language only). It is a 96 page volume describing the eVTOL industry using the comic book style of presentation. It is aimed at both children and adults. #eVTOL #Japan #TetraAviation",en,,,
https://twitter.com/ArcherAviation,11/04/2022,"In the #eVTOL race TRR 5 Top Players & UR in that group, but what goals RU addressing? With what completion dates?

.
@AmazingChevVolt
 .
@EvaFoxU
 .
@NuovaRealta
 .
@alex_avoigt
 .
@VivasVK7
 .
@LimitingThe
 .
@TheEconomist
 .
@Reuters
 .
@washingtonpost
 .
@lemondefr
 .
@guardian
 .
@Telegraph
 .
@FT",en,,,
https://twitter.com/DV_Apoorv,10/04/2022,"What would batteries of the near future look like? How will it change the way we perceive vehicles? How far are flying taxis and electric planes? 
@DV_Apoorv
  answers these questions.

#batteries #future #change #mobility #electricvehicles #sustainability #environment #vtol",en,2,1,
https://twitter.com/hashtag/airspace?src=hashtag_click,09/04/2022,"ElectricVTOL: RT @jshermanVTOL: The first panel at the Ohio AAM Symposium on #airspace  established that we have some capability in place but we need #aircraft  flying to finalize some data sets. 


@lmpeterson
 
 #aam #uam #evtol 
 #electricaircraft #electricaviation #electri…",en,,,
https://twitter.com/hashtag/manufacturing?src=hashtag_click,09/04/2022,"ElectricVTOL: RT @jshermanVTOL: The second panel at the Ohio AAM Symposium is assessing manufacturing and supply chain. 

Imad Atallah 
Davis Hackenberg 

 #manufacturing #supplychain #aam #uam #aerospace #aerospacemanufacturing 
 #evtol #electricvtol #electricflight #electr…",en,,1,
https://twitter.com/hashtag/ohiostateuniversity?src=hashtag_click,09/04/2022,"ElectricVTOL: RT @jshermanVTOL: The OSU AAM Symposium is kicking off today in Columbus, OH. 

#ohiostateuniversity #aam #uam #advancedairmobility #urbanairmobility #evtol #electricaircraft #electricaviation #electricflight #additivemanufacturing #aerospace #aviation #innovat…",en,,,
https://twitter.com/hashtag/ridesharing?src=hashtag_click,08/04/2022,"Remember when actual #ridesharing was a thing? When strangers would get in the same 
@uber
 and share the car with you? Nobody does that anymore. But it seems like much of the #eVTOL economics are dependent on doing exactly that. How’s that going to work out? #UAM #AAM #mobility",en,3,,2
https://twitter.com/eVTOLmag,08/04/2022,"ElectricVTOL: RT 
@eVTOLmag
: In our latest feature story, #eVTOLmag spoke to 
@clemnewtonbrown
 from 
@Skyportz1
 who took us through the emerging #eVTOL industry in #Australia.",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,08/04/2022,"The Nagasaki prefectural government is exploring the concept of creating an eVTOL flying taxi service between Nagasaki Airport and the Huis Ten Bosch theme park, which would be a 22 kilometer trip over Omura Bay. #eVTOL #eVTOL #Japan #Nagasaki #Sasebo #FlyingTaxi #HuisTenBosch",en,,1,
https://twitter.com/hashtag/investing?src=hashtag_click,07/04/2022,"How long have you been investing in a company like GAFAM whose stock price will not grow any further?
It's meaningless because there is no dividend 
If you want to make a profit, it's a growth stock!

#investing 
#eVTOL 
#Growth 


@jobyaviation
 

@ArcherAviation
 

@Lilium",en,1,,
https://twitter.com/hashtag/eVTOLmag?src=hashtag_click,07/04/2022,"In our latest feature story, #eVTOLmag spoke to 
@clemnewtonbrown
 from 
@Skyportz1
 who took us through the emerging #eVTOL industry in #Australia.",en,3,1,1
https://twitter.com/hashtag/UAM?src=hashtag_click,06/04/2022,"We understand that…!!!
The projects out-there with no utility other than cool looking art is another big problem in NFT space.

#UAM is providing great utilities besides cool art

Make sure to join discord!",en,5,5,
https://twitter.com/skysideup,06/04/2022,"I'll bet there's some fall out coming in the #UAM space for the modern day purveyors of the pump and dump...

""a broader set of SPAC rules would clarify that investors can sue over inaccurate forecasts""",en,3,,1
https://twitter.com/hashtag/NFT?src=hashtag_click,05/04/2022,"The only projects that will be left standing at the end of the #NFT wave will be projects that are brands.

Ps: #UAM is establishing itself as a reputable brand.",en,5,1,1
https://twitter.com/hashtag/UAM?src=hashtag_click,05/04/2022,"Reminder: To put the real world first, nothing more important than your health and loved ones.

#UAM #nftspace #NFTCommunity #APENFT",en,4,,
https://twitter.com/jimcramer,05/04/2022,"Why does everyone invest in Tesla? No matter how many cars you sell, the stock price will not increase 10 times.
From now on, it is the evtol that the stock price will increase 100 times.


@ArcherAviation
 

@jobyaviation
 

@Lilium
 

#evtol
#Investment 
#spac",en,1,1,
https://twitter.com/hashtag/Globeing?src=hashtag_click,05/04/2022,"Globe+ing has signed a consulting agreement with Terra Drone in regard to the advanced air mobility business. The same firm signed a similar agreement with SkyDrive in February, becoming a leading consultant in Japan on eVTOL (flying car) issues. #Globeing #Japan #eVTOL #eVTOLs",en,,,
https://twitter.com/hashtag/Skyports?src=hashtag_click,05/04/2022,"Yun Yuan Tay, head of Skyports in the Asia-Pacific, affirms that his UK-based firm is collaborating with Kanematsu Corporation to develop infrastructure for the incipient eVTOL (flying car) industry in Japan. #Skyports #Kanematsu #Japan #eVTOL #eVTOLs #Infrastructure #FlyingCars",en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,04/04/2022,"When you buy a United Ape, you’re not only buying a simple NFT, you are getting access to a community where benefits and utilities will increase with time.

Stay tuned for our upcoming events 
#UAM #nftproject #nftcollectors",en,8,,
https://twitter.com/Lilium,04/04/2022,"I’ve said it before and I’ll say it again.. the next “Tesla” will come from the EVTOL sector.. 
@Lilium
 
@VerticalAero
 
@ArcherAviation
 
@jobyaviation
 
@ehang
 #eVTOL",en,,,
https://twitter.com/elonmusk,03/04/2022,"It's an egoism that people who don't need money can say

First of all, give back to us who have no money! And first, invest in a realistic future!

#evtol

@ArcherAviation
 

@jobyaviation",en,,,
https://twitter.com/StopBSCampaign,03/04/2022,As far from certification as something can be. Fully charged must not fall down the #UAM BS hole.,en,1,,
https://twitter.com/eVTOLmag,01/04/2022,"Archer Aviation is the best #eVTOL company in the world — perhaps even further along than my own Whisper Aero — an American drone startup in FarmVille, TN — since we only have Whisper Drone prototypes.

Archer truly has the best and most experienced team.

I’m their tech advisor.",en,3,3,
https://twitter.com/GoFlyPrize,01/04/2022,"ElectricVTOL: RT 
@GoFlyPrize
: Last week 
@EASA
 published guidance to all stakeholders to facilitate the safe design of #vertiports for future #eVTOL operations, providing a very clear pathway for the ecosystem in terms of the requirements for the infrastructure. …",en,,,
https://twitter.com/skysideup,31/03/2022,"I, as the authoritative opinion leader who spawned the entire #eVTOL industry, have voiced many opinions in support of Archer Aviation, which has the best and most experienced team.",en,4,3,
https://twitter.com/AlcockNews,31/03/2022,"Costs rising, but its safety-first attitude is correct. 
@FutureFlightAIN
 prediction: other #eVTOL front-runners will have to do the same. To me, the elevation of 2024 as an annus mirabilis has always seemed mainly a unicorn-led, magical thinking effort to keep investors primed.",en,3,1,3
https://twitter.com/hashtag/eVTOL?src=hashtag_click,31/03/2022,"Certification will be the great filter of #eVTOL technologies - $JOBY, $EVTL, $ACHR, $LILM, $EH, and $BLDE.",en,2,,
